,experiment,dim,num_of_samples,type,prox_pt_time,sgd_time,batch_size
1169,10,6000,15000,Logistic regression,3.259009538999635,0.2134805999994569,32
1170,10,6000,20000,Least squares,0.9259258229994884,0.6545955749998029,8
1171,10,6000,20000,Least squares,0.5876138889998401,0.41549536299953616,16
1172,10,6000,20000,Least squares,0.4683054120005181,0.28212803099995654,32
1173,10,6000,20000,Logistic regression,16.383401177999986,0.6868121839997912,8
1174,10,6000,20000,Logistic regression,8.385033929999736,0.42633778199979133,16
1175,10,6000,20000,Logistic regression,4.33895517899964,0.2852741739998237,32
1176,10,6000,25000,Least squares,1.2076707420001185,0.8971528649999527,8
1177,10,6000,25000,Least squares,0.737009773999489,0.5268093739996402,16
1178,10,6000,25000,Least squares,0.6105955809998704,0.36032995900040987,32
1179,10,6000,25000,Logistic regression,20.57642080700043,0.8348431559998062,8
1180,10,6000,25000,Logistic regression,10.657321568000043,0.5095256280001195,16
1181,10,6000,25000,Logistic regression,5.4805142730001535,0.3536968180005715,32
1182,10,6000,30000,Least squares,1.4213112889992772,0.9728477480002766,8
1183,10,6000,30000,Least squares,0.8878299409998363,0.6206301020001774,16
1184,10,6000,30000,Least squares,0.6859454109999206,0.41872257300019555,32
1185,10,6000,30000,Logistic regression,24.687794245000077,1.0228102299997772,8
1186,10,6000,30000,Logistic regression,12.522739446999367,0.6302294859997346,16
1187,10,6000,30000,Logistic regression,6.478761628000029,0.45017086700045184,32
1188,11,1000,5000,Least squares,0.1838346670001556,0.14045236200036015,8
1189,11,1000,5000,Least squares,0.11171690300034243,0.08011738999994122,16
1190,11,1000,5000,Least squares,0.07320672800051398,0.05670240499966894,32
1191,11,1000,5000,Logistic regression,3.9842656030004946,0.15105628899982548,8
1192,11,1000,5000,Logistic regression,2.0018795960004354,0.08551292300035129,16
1193,11,1000,5000,Logistic regression,1.0297725179998451,0.06106763699972362,32
1194,11,1000,10000,Least squares,0.3762619729996004,0.2824398430002475,8
1195,11,1000,10000,Least squares,0.2197036930001559,0.16546264499993413,16
1196,11,1000,10000,Least squares,0.13991714799976762,0.11160754599950451,32
1197,11,1000,10000,Logistic regression,7.988261765000061,0.295463333999578,8
1198,11,1000,10000,Logistic regression,4.0094071549992805,0.16582082900004025,16
1199,11,1000,10000,Logistic regression,2.0531777430005604,0.1187004599996726,32
1200,11,1000,15000,Least squares,0.5797613380000257,0.44185007699979906,8
1201,11,1000,15000,Least squares,0.33162045900007797,0.244229073000497,16
1202,11,1000,15000,Least squares,0.22261820400035504,0.17153944999972737,32
1203,11,1000,15000,Logistic regression,11.935397190000003,0.4521863529998882,8
1204,11,1000,15000,Logistic regression,5.998755376999725,0.2774070089999441,16
1205,11,1000,15000,Logistic regression,3.0816937370000232,0.16028322900001513,32
1206,11,1000,20000,Least squares,0.7370394959998521,0.6385683919997973,8
1207,11,1000,20000,Least squares,0.44828388200039626,0.3791493159997117,16
1208,11,1000,20000,Least squares,0.2936761380005919,0.20416238899997552,32
1209,11,1000,20000,Logistic regression,15.857089848000214,0.6681248079994475,8
1210,11,1000,20000,Logistic regression,8.073613739999928,0.3669099130001996,16
1211,11,1000,20000,Logistic regression,4.115404133000084,0.21011947199986025,32
1212,11,1000,25000,Least squares,0.9369266499998048,0.7943624859999545,8
1213,11,1000,25000,Least squares,0.5502741400005107,0.45436128599976655,16
1214,11,1000,25000,Least squares,0.3692483839995475,0.27154118300040864,32
1215,11,1000,25000,Logistic regression,19.800640657999793,0.8114919429999645,8
1216,11,1000,25000,Logistic regression,10.031282953999835,0.484278825999354,16
1217,11,1000,25000,Logistic regression,5.108586540000033,0.26613706999978604,32
1218,11,1000,30000,Least squares,1.1247226450004746,0.8631717440002831,8
1219,11,1000,30000,Least squares,0.7087689070003762,0.48759321399938926,16
1220,11,1000,30000,Least squares,0.41725368599963986,0.30935728600070433,32
1221,11,1000,30000,Logistic regression,24.184386273999735,0.8991643869994732,8
1222,11,1000,30000,Logistic regression,12.224200737000501,0.5237741079999978,16
1223,11,1000,30000,Logistic regression,6.311832344000322,0.3331354479996662,32
1224,11,3000,5000,Least squares,0.2178577270005917,0.1608754550006779,8
1225,11,3000,5000,Least squares,0.1367634319994977,0.09947458900023776,16
1226,11,3000,5000,Least squares,0.09096526200028165,0.062049594999734836,32
1227,11,3000,5000,Logistic regression,4.129553921000479,0.16423809799925948,8
1228,11,3000,5000,Logistic regression,2.1019811099995422,0.09299458099940239,16
1229,11,3000,5000,Logistic regression,1.03800944699924,0.061268116000064765,32
1230,11,3000,10000,Least squares,0.4293538609999814,0.2900840980000794,8
1231,11,3000,10000,Least squares,0.2766783650004072,0.17028953199951502,16
1232,11,3000,10000,Least squares,0.17665799499991408,0.11016649300017889,32
1233,11,3000,10000,Logistic regression,8.296612633999757,0.31063359300060256,8
1234,11,3000,10000,Logistic regression,4.186439416000212,0.18984893099968758,16
1235,11,3000,10000,Logistic regression,2.1433587420006006,0.12459788900014246,32
1236,11,3000,15000,Least squares,0.6257840099997338,0.4469634440001755,8
1237,11,3000,15000,Least squares,0.3837744369993743,0.2730010889999903,16
1238,11,3000,15000,Least squares,0.26408767199973227,0.18318685999929585,32
1239,11,3000,15000,Logistic regression,12.026765605000037,0.4599796709999282,8
1240,11,3000,15000,Logistic regression,6.163352112999746,0.28725498099993274,16
1241,11,3000,15000,Logistic regression,3.154493263000404,0.18694371299989143,32
1242,11,3000,20000,Least squares,0.8219871799992688,0.6137691240001004,8
1243,11,3000,20000,Least squares,0.5230838079996829,0.3582728990004398,16
1244,11,3000,20000,Least squares,0.3519532710006388,0.24257653200038476,32
1245,11,3000,20000,Logistic regression,16.261211259000447,0.6493122130004849,8
1246,11,3000,20000,Logistic regression,8.281864526999925,0.36921939900003053,16
1247,11,3000,20000,Logistic regression,4.393913874999271,0.24840738400052942,32
1248,11,3000,25000,Least squares,1.0104791829999158,0.7402159590001247,8
1249,11,3000,25000,Least squares,0.6355393999992884,0.45876991800014366,16
1250,11,3000,25000,Least squares,0.4423613419994581,0.3071292220001851,32
1251,11,3000,25000,Logistic regression,20.302108601999862,0.7893015119998381,8
1252,11,3000,25000,Logistic regression,10.234619776000727,0.45874511300007725,16
1253,11,3000,25000,Logistic regression,5.708543497999926,0.3163168620003489,32
1254,11,3000,30000,Least squares,1.184002464000514,0.9102753010001834,8
1255,11,3000,30000,Least squares,0.8171679100005349,0.5640765859998282,16
1256,11,3000,30000,Least squares,0.5397144720000142,0.35226856600002066,32
1257,11,3000,30000,Logistic regression,24.700841132999813,0.9350522499998988,8
1258,11,3000,30000,Logistic regression,12.745770205000554,0.5495584869995582,16
1259,11,3000,30000,Logistic regression,6.326103192999653,0.37825053200049297,32
1260,11,6000,5000,Least squares,0.23275358799946844,0.16033500000048662,8
1261,11,6000,5000,Least squares,0.14616023599955952,0.10506522099967697,16
1262,11,6000,5000,Least squares,0.1194375740005853,0.07151686399993196,32
1263,11,6000,5000,Logistic regression,4.09126344499964,0.173335262999899,8
1264,11,6000,5000,Logistic regression,2.08761047400003,0.10729892099971039,16
1265,11,6000,5000,Logistic regression,1.0915195269999458,0.07070346800082916,32
1266,11,6000,10000,Least squares,0.46111815399945044,0.3227580590000798,8
1267,11,6000,10000,Least squares,0.28993728599925817,0.21073712999987038,16
1268,11,6000,10000,Least squares,0.23078244099997391,0.13701471199965454,32
1269,11,6000,10000,Logistic regression,8.412191086999883,0.3604416799998944,8
1270,11,6000,10000,Logistic regression,4.379965981999703,0.2117858299998261,16
1271,11,6000,10000,Logistic regression,2.2252395770001385,0.1414476560003095,32
1272,11,6000,15000,Least squares,0.7190763069993409,0.495613996999964,8
1273,11,6000,15000,Least squares,0.43861363700034417,0.31180829699951573,16
1274,11,6000,15000,Least squares,0.35293297699990944,0.21219127899985324,32
1275,11,6000,15000,Logistic regression,12.269363426000382,0.5027661419999276,8
1276,11,6000,15000,Logistic regression,6.268065721000312,0.31890636199932487,16
1277,11,6000,15000,Logistic regression,3.2588825359998737,0.21328301900030056,32
1278,11,6000,20000,Least squares,0.9483469679998962,0.6430880309999338,8
1279,11,6000,20000,Least squares,0.577829971999563,0.4096531870000035,16
1280,11,6000,20000,Least squares,0.46456880799996725,0.27832669300005364,32
1281,11,6000,20000,Logistic regression,16.714794733999952,0.729905883000356,8
1282,11,6000,20000,Logistic regression,8.386126221999803,0.4250033219996112,16
1283,11,6000,20000,Logistic regression,4.32958634500028,0.28625343900057487,32
1284,11,6000,25000,Least squares,1.2265524029999142,0.8419961989993681,8
1285,11,6000,25000,Least squares,0.7557276740008092,0.49065801899996586,16
1286,11,6000,25000,Least squares,0.6585337529995741,0.38151518599988776,32
1287,11,6000,25000,Logistic regression,20.698507189999873,0.8803587590000461,8
1288,11,6000,25000,Logistic regression,10.851994812000157,0.5491233590000775,16
1289,11,6000,25000,Logistic regression,5.43417816300007,0.3572821749994546,32
1290,11,6000,30000,Least squares,1.3806216080001832,0.9788317429993185,8
1291,11,6000,30000,Least squares,0.8779509100004361,0.621365627999694,16
1292,11,6000,30000,Least squares,0.7009081739997782,0.4154725110001891,32
1293,11,6000,30000,Logistic regression,25.651051879999613,1.0911381939995408,8
1294,11,6000,30000,Logistic regression,13.420585289999508,0.6431945980002638,16
1295,11,6000,30000,Logistic regression,6.639721141999871,0.43122162300005584,32
1296,12,1000,5000,Least squares,0.1864056280001023,0.14209486300023855,8
1297,12,1000,5000,Least squares,0.10896400399997219,0.08792408900080773,16
1298,12,1000,5000,Least squares,0.07441484299943113,0.05567291900024429,32
1299,12,1000,5000,Logistic regression,4.040405748000012,0.15750159399976837,8
1300,12,1000,5000,Logistic regression,2.0785749199994825,0.08984398800021154,16
1301,12,1000,5000,Logistic regression,1.0449672980003015,0.057140537000123004,32
1302,12,1000,10000,Least squares,0.38220991700018203,0.3066171579994261,8
1303,12,1000,10000,Least squares,0.22087264699985099,0.16891555799975322,16
1304,12,1000,10000,Least squares,0.14456753000013123,0.1091857709998294,32
1305,12,1000,10000,Logistic regression,8.034688020999965,0.2962729999999283,8
1306,12,1000,10000,Logistic regression,4.084494029999405,0.17084489299941197,16
1307,12,1000,10000,Logistic regression,2.0723640090000117,0.1131354109993481,32
1308,12,1000,15000,Least squares,0.5611911709993365,0.4296874530000423,8
1309,12,1000,15000,Least squares,0.3363533379997534,0.2671510489999491,16
1310,12,1000,15000,Least squares,0.2095936959995015,0.15693658500003949,32
1311,12,1000,15000,Logistic regression,12.249727140999312,0.4499184720007179,8
1312,12,1000,15000,Logistic regression,6.051981446999889,0.26796980499966594,16
1313,12,1000,15000,Logistic regression,3.075719974999629,0.16697789499994542,32
1314,12,1000,20000,Least squares,0.7448471910001899,0.5828352469998208,8
1315,12,1000,20000,Least squares,0.43811142399954406,0.3308303869998781,16
1316,12,1000,20000,Least squares,0.27277653199962515,0.20311390300048515,32
1317,12,1000,20000,Logistic regression,15.921062435999374,0.5861071930003163,8
1318,12,1000,20000,Logistic regression,8.03396730500026,0.3360757230002491,16
1319,12,1000,20000,Logistic regression,4.059981750000588,0.21141491899925313,32
1320,12,1000,25000,Least squares,0.9339059200001429,0.7148998630000278,8
1321,12,1000,25000,Least squares,0.5478713200000129,0.4080526589996225,16
1322,12,1000,25000,Least squares,0.3529416039991702,0.25982315500004916,32
1323,12,1000,25000,Logistic regression,20.273661154000365,0.7607937379998475,8
1324,12,1000,25000,Logistic regression,10.509764987999915,0.4282537349999984,16
1325,12,1000,25000,Logistic regression,5.637655401000302,0.28935539499980223,32
1326,12,1000,30000,Least squares,1.077648011000747,0.9085060730003534,8
1327,12,1000,30000,Least squares,0.6538164020003023,0.509456503000365,16
1328,12,1000,30000,Least squares,0.427066253000703,0.3151677539999582,32
1329,12,1000,30000,Logistic regression,25.21054205300061,0.9562770269994871,8
1330,12,1000,30000,Logistic regression,12.076204832999792,0.48247857299975294,16
1331,12,1000,30000,Logistic regression,6.161037830999703,0.3022541930004081,32
1332,12,3000,5000,Least squares,0.20150672199997643,0.14763320199926966,8
1333,12,3000,5000,Least squares,0.1346676960001787,0.08505200900071941,16
1334,12,3000,5000,Least squares,0.09488231000068481,0.05921098199996777,32
1335,12,3000,5000,Logistic regression,4.4820898409998335,0.1647441559998697,8
1336,12,3000,5000,Logistic regression,2.22541832800016,0.09750835900013044,16
1337,12,3000,5000,Logistic regression,1.1471682110004622,0.06694556499951432,32
1338,12,3000,10000,Least squares,0.4102691629996116,0.3028102089992899,8
1339,12,3000,10000,Least squares,0.25844764600060444,0.1934157960004086,16
1340,12,3000,10000,Least squares,0.19135797400031151,0.12915282499943714,32
1341,12,3000,10000,Logistic regression,8.70839635899938,0.32037223799943604,8
1342,12,3000,10000,Logistic regression,4.424707981999745,0.19815446400025394,16
1343,12,3000,10000,Logistic regression,2.1508231849993535,0.1277651219998006,32
1344,12,3000,15000,Least squares,0.6193636690004496,0.449078487999941,8
1345,12,3000,15000,Least squares,0.3796185029996195,0.2757998019997103,16
1346,12,3000,15000,Least squares,0.2634606560004613,0.1844540270003563,32
1347,12,3000,15000,Logistic regression,12.05901940700005,0.4596547750006721,8
1348,12,3000,15000,Logistic regression,6.240703491999739,0.35628920899944205,16
1349,12,3000,15000,Logistic regression,3.308759526999893,0.17068883400042978,32
1350,12,3000,20000,Least squares,0.7926644390008732,0.5930797510000048,8
1351,12,3000,20000,Least squares,0.5179621730003419,0.346749111000463,16
1352,12,3000,20000,Least squares,0.3519825519997539,0.2345911039992643,32
1353,12,3000,20000,Logistic regression,16.127053688999695,0.6296804359999442,8
1354,12,3000,20000,Logistic regression,8.27146965799966,0.3770044639995831,16
1355,12,3000,20000,Logistic regression,4.208657789999961,0.25009764100013854,32
1356,12,3000,25000,Least squares,1.0231138630006171,0.7605909639996753,8
1357,12,3000,25000,Least squares,0.6420399469998301,0.4437823689995639,16
1358,12,3000,25000,Least squares,0.43953242899988254,0.3028924250002092,32
1359,12,3000,25000,Logistic regression,20.02382365899939,0.751746312999785,8
1360,12,3000,25000,Logistic regression,10.571946166000089,0.46618036100062454,16
1361,12,3000,25000,Logistic regression,5.385449012999743,0.30717402000027505,32
1362,12,3000,30000,Least squares,1.2303903880001599,0.9054294460001984,8
1363,12,3000,30000,Least squares,0.7794752079998943,0.5403752819993315,16
1364,12,3000,30000,Least squares,0.5289230829994267,0.3650286319998486,32
1365,12,3000,30000,Logistic regression,25.579051341000195,1.0043045430002167,8
1366,12,3000,30000,Logistic regression,12.84510168900033,0.5651759080001284,16
1367,12,3000,30000,Logistic regression,6.3428087710008185,0.3653007630000502,32
1368,12,6000,5000,Least squares,0.23643942800026707,0.1672912020003423,8
1369,12,6000,5000,Least squares,0.14560145799987367,0.10325643099986337,16
1370,12,6000,5000,Least squares,0.1170179549999375,0.07032788500055176,32
1371,12,6000,5000,Logistic regression,4.1232789220002815,0.17695971400007693,8
